PDB,Epoch,Step,Pout,Lagr,L_p,L_d,Model
15.848933219909668,87,0,0.19842840731143951,0.06024841219186783,0.06024841219186783,0.0,HARQ
10.0,87,0,0.03934338688850403,0.06024841219186783,0.06024841219186783,0.0,HARQ
100.0,87,0,0.007806521840393543,0.06024841219186783,0.06024841219186783,0.0,HARQ
251.18870544433594,87,0,0.0015490992227569222,0.06024841219186783,0.06024841219186783,0.0,HARQ
100.0,87,0,0.0003073913394473493,0.06024841219186783,0.06024841219186783,0.0,HARQ
10.0,88,0,0.23194514214992523,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.05373408645391464,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.012461988255381584,0.05747175216674805,0.05747175216674805,0.0,HARQ
10.0,88,0,0.0028907093219459057,0.05747175216674805,0.05747175216674805,0.0,HARQ
10.0,88,0,0.0006705150590278208,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.19685126841068268,0.05747175216674805,0.05747175216674805,0.0,HARQ
10.0,88,0,0.03858322277665138,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.007579554803669453,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,0.001492335693910718,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,0.0002939314872492105,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.11775064468383789,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,0.013773367740213871,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.0016056688036769629,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.0001885080273495987,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,2.2219328457140364e-05,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.23194514214992523,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.06761939823627472,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,0.016591155901551247,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,0.0036617706064134836,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.000765054312068969,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.23194514214992523,0.05747175216674805,0.05747175216674805,0.0,HARQ
10.0,88,0,0.053792957216501236,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.012477030046284199,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.0028939920011907816,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.0006712475442327559,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.15716229379177094,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.024585653096437454,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.00385219301097095,0.05747175216674805,0.05747175216674805,0.0,HARQ
10.0,88,0,0.0006054463447071612,0.05747175216674805,0.05747175216674805,0.0,HARQ
63.095726013183594,88,0,9.522787149762735e-05,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,0.2319451868534088,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.053798526525497437,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.012478306889533997,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.0028942825738340616,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.000671314774081111,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.11775065958499908,0.05747175216674805,0.05747175216674805,0.0,HARQ
158.4893341064453,88,0,0.013865209184587002,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.001632637227885425,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,0.00019224407151341438,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,2.263686474179849e-05,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,0.09692364186048508,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,0.009394180960953236,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.000910517992451787,0.05747175216674805,0.05747175216674805,0.0,HARQ
251.18870544433594,88,0,8.825074473861605e-05,0.05747175216674805,0.05747175216674805,0.0,HARQ
100.0,88,0,8.553583938919473e-06,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,0.09692364186048508,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,0.009393155574798584,0.05747175216674805,0.05747175216674805,0.0,HARQ
15.848933219909668,88,0,0.000910419097635895,0.05747175216674805,0.05747175216674805,0.0,HARQ
39.81071853637695,88,0,8.824127144180238e-05,0.05747175216674805,0.05747175216674805,0.0,HARQ
25.11886215209961,88,0,8.552670806238893e-06,0.05747175216674805,0.05747175216674805,0.0,HARQ
63.095726013183594,89,0,0.14403179287910461,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,89,0,0.020645633339881897,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.0029637098778039217,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.0004268599732313305,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,6.15327080595307e-05,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.1952783316373825,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.03792223334312439,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.007362812757492065,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,0.0014365838142111897,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.00028083607321605086,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.11624384671449661,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.014617479406297207,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.0016578319482505322,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.00018055684631690383,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,1.9595005142036825e-05,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.15575899183750153,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,0.02425122633576393,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.0037773167714476585,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.0005883608828298748,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,89,0,9.164307994069532e-05,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.23014028370380402,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.052962109446525574,0.06027059629559517,0.06027059629559517,0.0,HARQ
251.18870544433594,89,0,0.01218872144818306,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.0028051172848790884,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,0.0006455703405663371,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.1319735050201416,0.06027059629559517,0.06027059629559517,0.0,HARQ
251.18870544433594,89,0,0.017373256385326385,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.0022915746085345745,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.0003024845209438354,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,3.992703204858117e-05,0.06027059629559517,0.06027059629559517,0.0,HARQ
63.095726013183594,89,0,0.1319735050201416,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.017413103953003883,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.002298064762726426,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.00030328554566949606,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,89,0,4.0025719499681145e-05,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,89,0,0.17150388658046722,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.02941356785595417,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.005044542718678713,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,0.0008651584503240883,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.0001483780361013487,0.06027059629559517,0.06027059629559517,0.0,HARQ
158.4893341064453,89,0,0.23014028370380402,0.06027059629559517,0.06027059629559517,0.0,HARQ
100.0,89,0,0.06631685793399811,0.06027059629559517,0.06027059629559517,0.0,HARQ
251.18870544433594,89,0,0.01610468327999115,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,89,0,0.003522738115862012,0.06027059629559517,0.06027059629559517,0.0,HARQ
251.18870544433594,89,0,0.000730313768144697,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.15575899183750153,0.06027059629559517,0.06027059629559517,0.0,HARQ
251.18870544433594,89,0,0.03132382035255432,0.06027059629559517,0.06027059629559517,0.0,HARQ
10.0,89,0,0.005250996444374323,0.06027059629559517,0.06027059629559517,0.0,HARQ
25.11886215209961,89,0,0.0007845168001949787,0.06027059629559517,0.06027059629559517,0.0,HARQ
39.81071853637695,89,0,0.00011009268200723454,0.06027059629559517,0.06027059629559517,0.0,HARQ
15.848933219909668,90,0,0.19433949887752533,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,90,0,0.037767842411994934,0.060053501278162,0.060053501278162,0.0,HARQ
158.4893341064453,90,0,0.007339781615883112,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.0014264094643294811,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.00027720758225768805,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.19433949887752533,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.03757461905479431,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.007234303746372461,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.0014019670197740197,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.0002727337123360485,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.11522296071052551,0.060053501278162,0.060053501278162,0.0,HARQ
158.4893341064453,90,0,0.013268114998936653,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.0015287543646991253,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.00017615212709642947,0.060053501278162,0.060053501278162,0.0,HARQ
100.0,90,0,2.0297002265579067e-05,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.17062754929065704,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.029112057760357857,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.004967321176081896,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.0008475627982988954,0.060053501278162,0.060053501278162,0.0,HARQ
158.4893341064453,90,0,0.00014461754471994936,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.15488441288471222,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.023970099166035652,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.0037124226801097393,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.0005750226555392146,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,90,0,8.906413859222084e-05,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.14310956001281738,0.060053501278162,0.060053501278162,0.0,HARQ
100.0,90,0,0.020718112587928772,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.0028957752510905266,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.00040557084139436483,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,5.7466655562166125e-05,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.22907933592796326,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.05246886610984802,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,90,0,0.012019531801342964,0.060053501278162,0.060053501278162,0.0,HARQ
158.4893341064453,90,0,0.002753435866907239,0.060053501278162,0.060053501278162,0.0,HARQ
25.11886215209961,90,0,0.0006307556759566069,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.22907933592796326,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.09641967713832855,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.03125559538602829,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.008285420946776867,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.0019032248528674245,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.17062754929065704,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.050986599177122116,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,90,0,0.011815698817372322,0.060053501278162,0.060053501278162,0.0,HARQ
39.81071853637695,90,0,0.002258120570331812,0.060053501278162,0.060053501278162,0.0,HARQ
100.0,90,0,0.00037711302866227925,0.060053501278162,0.060053501278162,0.0,HARQ
251.18870544433594,90,0,0.17062757909297943,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.02896084636449814,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,90,0,0.004918056074529886,0.060053501278162,0.060053501278162,0.0,HARQ
10.0,90,0,0.0008387771085835993,0.060053501278162,0.060053501278162,0.0,HARQ
63.095726013183594,90,0,0.0001432634744560346,0.060053501278162,0.060053501278162,0.0,HARQ
15.848933219909668,91,0,0.1936625987291336,0.05934908986091614,0.05934908986091614,0.0,HARQ
251.18870544433594,91,0,0.037503812462091446,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.007263086270540953,0.05934908986091614,0.05934908986091614,0.0,HARQ
39.81071853637695,91,0,0.0014065892901271582,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.0002724037040024996,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.09394624084234238,0.05934908986091614,0.05934908986091614,0.0,HARQ
251.18870544433594,91,0,0.008822835050523281,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.0008288670796900988,0.05934908986091614,0.05934908986091614,0.0,HARQ
39.81071853637695,91,0,7.786972855683416e-05,0.05934908986091614,0.05934908986091614,0.0,HARQ
100.0,91,0,7.315594757528743e-06,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.16998112201690674,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.028893576934933662,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.004911363590508699,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.0008348390692844987,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.0001419068139512092,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.15422111749649048,0.05934908986091614,0.05934908986091614,0.0,HARQ
100.0,91,0,0.024065932258963585,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.003625505603849888,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.0005472422926686704,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,8.356234320672229e-05,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.19366256892681122,0.05934908986091614,0.05934908986091614,0.0,HARQ
100.0,91,0,0.03750518709421158,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.0072633507661521435,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.001406639232300222,0.05934908986091614,0.05934908986091614,0.0,HARQ
158.4893341064453,91,0,0.0002724133664742112,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.2283279448747635,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.05318303406238556,0.05934908986091614,0.05934908986091614,0.0,HARQ
39.81071853637695,91,0,0.011822463013231754,0.05934908986091614,0.05934908986091614,0.0,HARQ
100.0,91,0,0.0026198369450867176,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.0005875072092749178,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.09394625574350357,0.05934908986091614,0.05934908986091614,0.0,HARQ
251.18870544433594,91,0,0.008825198747217655,0.05934908986091614,0.05934908986091614,0.0,HARQ
39.81071853637695,91,0,0.0008290945552289486,0.05934908986091614,0.05934908986091614,0.0,HARQ
100.0,91,0,7.789039955241606e-05,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,7.31751197236008e-06,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.16998113691806793,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.02878974750638008,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.004887235350906849,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.0008309417753480375,0.05934908986091614,0.05934908986091614,0.0,HARQ
39.81071853637695,91,0,0.00014130024646874517,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.15422111749649048,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,91,0,0.07982765138149261,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.02996003068983555,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.008581476286053658,0.05934908986091614,0.05934908986091614,0.0,HARQ
63.095726013183594,91,0,0.0019892605487257242,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.1301867663860321,0.05934908986091614,0.05934908986091614,0.0,HARQ
10.0,91,0,0.021327700465917587,0.05934908986091614,0.05934908986091614,0.0,HARQ
25.11886215209961,91,0,0.002931643044576049,0.05934908986091614,0.05934908986091614,0.0,HARQ
251.18870544433594,91,0,0.00036179195740260184,0.05934908986091614,0.05934908986091614,0.0,HARQ
158.4893341064453,91,0,4.2219813622068614e-05,0.05934908986091614,0.05934908986091614,0.0,HARQ
15.848933219909668,92,0,0.19292481243610382,0.05883590877056122,0.05883590877056122,0.0,HARQ
10.0,92,0,0.037217870354652405,0.05883590877056122,0.05883590877056122,0.0,HARQ
10.0,92,0,0.007180253509432077,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.00138524966314435,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.00026724915369413793,0.05883590877056122,0.05883590877056122,0.0,HARQ
25.11886215209961,92,0,0.2274933010339737,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.051753170788288116,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.011773494072258472,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.002678391057997942,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,0.0006093160482123494,0.05883590877056122,0.05883590877056122,0.0,HARQ
15.848933219909668,92,0,0.2274933010339737,0.05883590877056122,0.05883590877056122,0.0,HARQ
15.848933219909668,92,0,0.051561180502176285,0.05883590877056122,0.05883590877056122,0.0,HARQ
39.81071853637695,92,0,0.011714013293385506,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.0026654840912669897,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,0.0006066134083084762,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.141668438911438,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.020068511366844177,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.0028430777601897717,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.000402775127440691,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,5.7060551625909284e-05,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.09324576705694199,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.008672753348946571,0.05883590877056122,0.05883590877056122,0.0,HARQ
39.81071853637695,92,0,0.0008083599386736751,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,7.538712088717148e-05,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,7.0303731263265945e-06,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,0.16929377615451813,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.028597861528396606,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.004839446861296892,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,0.0008194255642592907,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.00013874350406695157,0.05883590877056122,0.05883590877056122,0.0,HARQ
158.4893341064453,92,0,0.14166845381259918,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.03735358268022537,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.007558343932032585,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.001246978878043592,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.0001778251607902348,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.09324576705694199,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.008694775402545929,0.05883590877056122,0.05883590877056122,0.0,HARQ
15.848933219909668,92,0,0.0008107504690997303,0.05883590877056122,0.05883590877056122,0.0,HARQ
25.11886215209961,92,0,7.559908408438787e-05,0.05883590877056122,0.05883590877056122,0.0,HARQ
15.848933219909668,92,0,7.049291070870822e-06,0.05883590877056122,0.05883590877056122,0.0,HARQ
63.095726013183594,92,0,0.12941884994506836,0.05883590877056122,0.05883590877056122,0.0,HARQ
10.0,92,0,0.016749121248722076,0.05883590877056122,0.05883590877056122,0.0,HARQ
10.0,92,0,0.0021676516626030207,0.05883590877056122,0.05883590877056122,0.0,HARQ
39.81071853637695,92,0,0.00028053484857082367,0.05883590877056122,0.05883590877056122,0.0,HARQ
15.848933219909668,92,0,3.6306490073911846e-05,0.05883590877056122,0.05883590877056122,0.0,HARQ
100.0,92,0,0.1135842502117157,0.05883590877056122,0.05883590877056122,0.0,HARQ
251.18870544433594,92,0,0.01281475555151701,0.05883590877056122,0.05883590877056122,0.0,HARQ
39.81071853637695,92,0,0.0014467256842181087,0.05883590877056122,0.05883590877056122,0.0,HARQ
39.81071853637695,92,0,0.00016418138693552464,0.05883590877056122,0.05883590877056122,0.0,HARQ
10.0,92,0,1.866846469056327e-05,0.05883590877056122,0.05883590877056122,0.0,HARQ
25.11886215209961,93,0,0.1684691607952118,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.02838139981031418,0.06090112030506134,0.06090112030506134,0.0,HARQ
15.848933219909668,93,0,0.0047813905403018,0.06090112030506134,0.06090112030506134,0.0,HARQ
158.4893341064453,93,0,0.0008055166690610349,0.06090112030506134,0.06090112030506134,0.0,HARQ
10.0,93,0,0.00013570465671364218,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.09217706322669983,0.06090112030506134,0.06090112030506134,0.0,HARQ
63.095726013183594,93,0,0.008934583514928818,0.06090112030506134,0.06090112030506134,0.0,HARQ
10.0,93,0,0.0007940586656332016,0.06090112030506134,0.06090112030506134,0.0,HARQ
39.81071853637695,93,0,6.871869118185714e-05,0.06090112030506134,0.06090112030506134,0.0,HARQ
63.095726013183594,93,0,5.9783683354908135e-06,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.1920740306377411,0.06090112030506134,0.06090112030506134,0.0,HARQ
10.0,93,0,0.036706775426864624,0.06090112030506134,0.06090112030506134,0.0,HARQ
100.0,93,0,0.007027453277260065,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,0.0013497753534466028,0.06090112030506134,0.06090112030506134,0.0,HARQ
15.848933219909668,93,0,0.0002594600955490023,0.06090112030506134,0.06090112030506134,0.0,HARQ
100.0,93,0,0.11241237819194794,0.06090112030506134,0.06090112030506134,0.0,HARQ
63.095726013183594,93,0,0.012570147402584553,0.06090112030506134,0.06090112030506134,0.0,HARQ
158.4893341064453,93,0,0.001409405143931508,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,0.00015845560119487345,0.06090112030506134,0.06090112030506134,0.0,HARQ
158.4893341064453,93,0,1.7823582311393693e-05,0.06090112030506134,0.06090112030506134,0.0,HARQ
10.0,93,0,0.22655993700027466,0.06090112030506134,0.06090112030506134,0.0,HARQ
100.0,93,0,0.051131777465343475,0.06090112030506134,0.06090112030506134,0.0,HARQ
39.81071853637695,93,0,0.011567316018044949,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.002621294930577278,0.06090112030506134,0.06090112030506134,0.0,HARQ
39.81071853637695,93,0,0.0005941278650425375,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,0.09217704832553864,0.06090112030506134,0.06090112030506134,0.0,HARQ
39.81071853637695,93,0,0.008436474949121475,0.06090112030506134,0.06090112030506134,0.0,HARQ
15.848933219909668,93,0,0.0007633581990376115,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,6.97067953296937e-05,0.06090112030506134,0.06090112030506134,0.0,HARQ
158.4893341064453,93,0,6.4183245740423445e-06,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,0.14071103930473328,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.019703153520822525,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,0.002763116732239723,0.06090112030506134,0.06090112030506134,0.0,HARQ
39.81071853637695,93,0,0.0003887910570483655,0.06090112030506134,0.06090112030506134,0.0,HARQ
25.11886215209961,93,0,5.47528725292068e-05,0.06090112030506134,0.06090112030506134,0.0,HARQ
10.0,93,0,0.22655993700027466,0.06090112030506134,0.06090112030506134,0.0,HARQ
63.095726013183594,93,0,0.0513283908367157,0.06090112030506134,0.06090112030506134,0.0,HARQ
100.0,93,0,0.011628957465291023,0.06090112030506134,0.06090112030506134,0.0,HARQ
63.095726013183594,93,0,0.002634655451402068,0.06090112030506134,0.06090112030506134,0.0,HARQ
251.18870544433594,93,0,0.0005969072808511555,0.06090112030506134,0.06090112030506134,0.0,HARQ
