PDB,Epoch,Step,Pout,Lagr,L_p,L_d,Model
39.81071853637695,129,0,0.07613252848386765,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
158.4893341064453,129,0,0.002898080740123987,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
63.095726013183594,129,0,7.354608533205464e-05,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
15.848933219909668,129,0,1.3998123904457316e-06,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
158.4893341064453,129,0,2.131425169693557e-08,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
63.095726013183594,129,0,0.09786271303892136,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
39.81071853637695,129,0,0.005551435984671116,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
63.095726013183594,129,0,0.00018115680722985417,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
10.0,129,0,4.097189503227128e-06,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
15.848933219909668,129,0,7.185951034216487e-08,0.05805737152695656,0.05805737152695656,0.0,HARQ-CC
251.18870544433594,130,0,0.07568467408418655,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
158.4893341064453,130,0,0.0028484100475907326,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,7.171931065386161e-05,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
158.4893341064453,130,0,1.3572714578913292e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,2.0554212554202422e-08,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
10.0,130,0,0.09734421223402023,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
158.4893341064453,130,0,0.004737946670502424,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
10.0,130,0,0.00015373712813016027,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,3.7413547033793293e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
158.4893341064453,130,0,7.283984615469308e-08,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.20515240728855133,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.021043628454208374,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,0.0014390499563887715,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,7.380614260910079e-05,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,3.028300398000283e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,0.09734421223402023,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,0.0053290571086108685,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.00017049876623786986,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
25.11886215209961,130,0,3.836526502709603e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,6.771396954263764e-08,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,0.13691161572933197,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
158.4893341064453,130,0,0.00931908842176199,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,0.0004235700180288404,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,1.4495022696792148e-05,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,3.9726401723783056e-07,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,0.24600131809711456,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,0.030258281156420708,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,0.0024811914190649986,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,0.00015259407518897206,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,7.507665031880606e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
10.0,130,0,0.09734421223402023,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.004715491086244583,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.00015275775513146073,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,3.7183183394517982e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
25.11886215209961,130,0,7.2421030949954e-08,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,0.24600131809711456,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.042850300669670105,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.004035663325339556,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,0.0002467500453349203,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
251.18870544433594,130,0,1.1039186574635096e-05,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,0.15488043427467346,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,0.01220867782831192,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,0.0006133310380391777,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,2.3063586922944523e-05,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,7.02417651154974e-07,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,130,0,0.09734422713518143,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
10.0,130,0,0.0047368817031383514,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
63.095726013183594,130,0,0.0001537023636046797,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
100.0,130,0,3.7405284274427686e-06,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
15.848933219909668,130,0,7.282388025942055e-08,0.05799466744065285,0.05799466744065285,0.0,HARQ-CC
39.81071853637695,131,0,0.15432634949684143,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.024255361407995224,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.0019245068542659283,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,9.198320185532793e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
251.18870544433594,131,0,2.9958996492496226e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.20452827215194702,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
251.18870544433594,131,0,0.02295958809554577,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
25.11886215209961,131,0,0.0015404943842440844,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
63.095726013183594,131,0,7.399389869533479e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
63.095726013183594,131,0,2.820226427502348e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.20452827215194702,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,0.02086600475013256,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
251.18870544433594,131,0,0.0014218949945643544,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,7.271687354659662e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
100.0,131,0,2.9749865007033804e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,0.09682793915271759,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
63.095726013183594,131,0,0.008100868202745914,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.0003482216561678797,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,9.220460924552754e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,1.701890965932762e-07,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.07523831725120544,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.0028297007083892822,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
100.0,131,0,7.09671076037921e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,1.334868102276232e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
251.18870544433594,131,0,2.0086684315856473e-08,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,0.15432634949684143,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,0.01192823052406311,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
63.095726013183594,131,0,0.0006015102844685316,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,2.2896307200426236e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
158.4893341064453,131,0,7.041082312753133e-07,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,0.07523830235004425,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.0028147215489298105,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
100.0,131,0,7.044953963486478e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,1.3253721817818587e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
25.11886215209961,131,0,1.995293885670435e-08,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.17550106346607208,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.015335985459387302,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.0008857965585775673,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,3.865736653096974e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,1.3574023114415468e-06,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.13635678589344025,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
39.81071853637695,131,0,0.00929658580571413,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.0004225508018862456,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
25.11886215209961,131,0,1.4404417015612125e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
63.095726013183594,131,0,3.9282798525164253e-07,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.13635678589344025,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,0.009292718954384327,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
25.11886215209961,131,0,0.0004223712021484971,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,131,0,1.4398524399439339e-05,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
15.848933219909668,131,0,3.9266981843866233e-07,0.059498753398656845,0.059498753398656845,0.0,HARQ-CC
10.0,132,0,0.24457406997680664,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
158.4893341064453,132,0,0.029926452785730362,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,0.0023947032168507576,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,0.00014468390145339072,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,7.0572050390182994e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,0.09632192552089691,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
251.18870544433594,132,0,0.009212005883455276,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.0004432546265888959,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,1.2829313163820188e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
158.4893341064453,132,0,2.529041864818282e-07,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
251.18870544433594,132,0,0.11712420731782913,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.006810482125729322,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.0002635648415889591,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,7.700637070229277e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,1.805839957569333e-07,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,0.20390477776527405,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.020767901092767715,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,0.001411456847563386,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
158.4893341064453,132,0,7.195464422693476e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
251.18870544433594,132,0,2.9344664653763175e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,0.20390474796295166,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,0.02187429927289486,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.0014465921558439732,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,7.016066956566647e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,2.7385801786294905e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.13580842316150665,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,0.016825206577777863,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.0010672161588445306,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,4.145834100199863e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,1.1156588470839779e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.07480206340551376,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.002779464004561305,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
158.4893341064453,132,0,6.910099182277918e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,1.2923269423481543e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,1.9345778312640505e-08,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
10.0,132,0,0.24457406997680664,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,0.02990747056901455,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,0.0024381980765610933,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,0.0001490800641477108,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
39.81071853637695,132,0,7.292221198440529e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,0.20390474796295166,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,0.020788557827472687,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
15.848933219909668,132,0,0.0014129617484286427,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,7.20274038030766e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
158.4893341064453,132,0,2.937345698228455e-06,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,0.09632192552089691,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
63.095726013183594,132,0,0.009678628295660019,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
39.81071853637695,132,0,0.0004862160130869597,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
25.11886215209961,132,0,1.4586516044801101e-05,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
100.0,132,0,2.9592024475277867e-07,0.05922098085284233,0.05922098085284233,0.0,HARQ-CC
39.81071853637695,133,0,0.1532304883003235,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,0.011729676276445389,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
10.0,133,0,0.0005990827921777964,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,2.295049671374727e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
251.18870544433594,133,0,7.033600581962673e-07,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,0.1532304883003235,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,0.011781826615333557,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
10.0,133,0,0.000589016533922404,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,2.2210568204172887e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,6.771320499865396e-07,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,0.24386613070964813,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,0.044062189757823944,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,0.004256109707057476,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,0.0002636785211507231,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,1.1819223800557666e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,0.1532304883003235,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,0.011739718727767467,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
10.0,133,0,0.0005996273248456419,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,2.2970296413404867e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,7.039494107630162e-07,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,0.07436858862638474,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,0.0027652056887745857,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,6.854813545942307e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
10.0,133,0,1.274458327316097e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,1.8955931935238368e-08,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,0.174363911151886,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,0.015200509689748287,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,0.0008834737818688154,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
251.18870544433594,133,0,3.851149813272059e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,1.3430036460704287e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,0.11658629029989243,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,0.006750195287168026,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,0.000260846980381757,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,7.597483090648893e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,1.7733590595980786e-07,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,0.24386610090732574,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,0.04084867238998413,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,0.003729843068867922,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,133,0,0.00022302704746834934,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,9.836177014221903e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
251.18870544433594,133,0,0.0958191379904747,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
25.11886215209961,133,0,0.005700682755559683,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
63.095726013183594,133,0,0.00018937952700071037,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,4.235616415826371e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
15.848933219909668,133,0,7.170167748427048e-08,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,0.1743638813495636,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,0.015138907358050346,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,0.0008784084930084646,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
100.0,133,0,3.829936758847907e-05,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
39.81071853637695,133,0,1.336232116955216e-06,0.05820353329181671,0.05820353329181671,0.0,HARQ-CC
158.4893341064453,134,0,0.09530367702245712,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
25.11886215209961,134,0,0.0045085446909070015,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,0.00014254053530748934,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,3.3949124826904153e-06,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
100.0,134,0,6.476871305949317e-08,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,0.17377999424934387,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.10434447228908539,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
100.0,134,0,0.029378041625022888,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
15.848933219909668,134,0,0.0045653716661036015,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.0004426697560120374,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
10.0,134,0,0.09530367702245712,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.004518723115324974,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,0.00014328731049317867,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
15.848933219909668,134,0,3.4146491998399142e-06,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,6.511487526950077e-08,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,0.13470357656478882,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,0.00903585460036993,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,0.00040511347469873726,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,1.3645772014569957e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
10.0,134,0,3.677805295865255e-07,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,0.11603370308876038,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,0.007290008012205362,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.00027497889823280275,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
15.848933219909668,134,0,7.462057510565501e-06,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
100.0,134,0,1.6132159430526372e-07,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
10.0,134,0,0.073924720287323,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,0.0027324240654706955,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,6.73312388244085e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
100.0,134,0,1.2443607602108386e-06,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
100.0,134,0,1.839780239265565e-08,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.13470357656478882,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
25.11886215209961,134,0,0.009072529152035713,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
25.11886215209961,134,0,0.0004073673626407981,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,1.3718451555178035e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
15.848933219909668,134,0,3.695848533880053e-07,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,0.11603370308876038,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,0.00916517898440361,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
10.0,134,0,0.00039334228495135903,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,1.1040940080420114e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,2.2852186987165624e-07,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.2026483565568924,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
39.81071853637695,134,0,0.020957624539732933,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,0.0013768301578238606,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
15.848933219909668,134,0,6.758693052688614e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
25.11886215209961,134,0,2.6864968276640866e-06,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,0.13470359146595,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
251.18870544433594,134,0,0.009072523564100266,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
10.0,134,0,0.00040736692608334124,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,134,0,1.3718436093768105e-05,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
158.4893341064453,134,0,3.695844839057827e-07,0.05810534581542015,0.05810534581542015,0.0,HARQ-CC
63.095726013183594,135,0,0.134153813123703,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
10.0,135,0,0.009062639437615871,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
100.0,135,0,0.0003952832194045186,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
63.095726013183594,135,0,1.2979791790712625e-05,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
158.4893341064453,135,0,3.4508141766309564e-07,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
15.848933219909668,135,0,0.24242526292800903,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
158.4893341064453,135,0,0.02928520180284977,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
251.18870544433594,135,0,0.0023639982100576162,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
39.81071853637695,135,0,0.0001433058496331796,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
39.81071853637695,135,0,6.950326223886805e-06,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
251.18870544433594,135,0,0.11549030989408493,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
10.0,135,0,0.007003264967352152,0.058479294180870056,0.058479294180870056,0.0,HARQ-CC
